Lorelai,Rory,Emily,Richard,Luke,Christopher,Jason,Max,Dean,Logan,Jess,Paris,Sookie,Jackson,Lane,Kirk,Taylor
0,0.09281278457249331,0,0,0.12707093253968255,0.11285714285714285,0,0,0.038214285714285715,0,0.06793852306547618,0,0.0625,0.0,-0.012896825396825401,0.15769230769230771,-0.003453621031746031
0,0.07639776079377848,0.016639100633665853,0.08935711141559764,0.15347222222222223,0,0,0,0.2352380952380952,0,0.09047619047619047,0,0,0,0,0.15324074074074076,0
0,0.05390384064970843,0.0759672619047619,0.0,0.05166666666666666,0.07552083333333334,0,0,0.07749999999999999,0,0.08853535353535354,0.25,0.025326576576576578,0.021406250000000005,-0.09268707482993196,0,0
0,0.062056014009139016,0.06693903318903319,0.1357142857142857,-0.1027116402116402,0.0445270173726056,0,0,0.1962962962962963,0,0,0,0.04742802924820468,0.1293181818181818,0,0.0,0
0.0,0.10331180947029162,0.04243308434484904,0.14714285714285716,0.06860909822866343,0.10590277777777778,0,-0.03125,0.09054156627686039,0,0.14494949494949497,0.0,0.13919005102040816,0.11421957671957672,0,-0.029444444444444443,0.14521103896103899
0,0.062159708150399645,0.05617359228554615,0,-0.0041299235743680164,0.010672978243021344,0,0,0,0,0,0,0.16250000000000003,0,0,0.12840788840788842,0
0.3125,0.06701322158540467,0.1648189484126984,0.0,0.15875,0,0,0,0.0,0,0,0,-0.16666666666666666,0.08973214285714286,-0.19083333333333333,0,0.3208333333333333
0.0,0.06016782407407407,0,0,0.06454207608969513,0,0,0,0,0,-0.12,0,0,0,0.08605769230769231,0,0
-0.175,0.051445311210822166,0.13561005918859897,0.03155938264633917,0.10238095238095236,0,0,0,0,0,0,0,0.8,0,0,0,0
0.0893939393939394,0.05914289958407604,0,0,-0.0611111111111111,-0.05952380952380953,0,0,0,0,0.25,0,0,0,0,0.0,-0.2
0.0,0.16777176933426932,0.04355709876543209,0,0.040490620490620494,0,0,0,0.09986496913580249,0,0,0,0.1436936936936937,0.034374999999999996,0,0.07489316239316238,0.010000000000000009
0,0.08140161302952004,0.018478864609817,0.019876126126126117,0.12461219336219335,0,0,0,0.04444444444444445,0,0.08178418803418805,0,0,0,0,0.1388888888888889,0
0,0.08030591998704242,0.032229729729729734,0.08924242424242426,0.01650862068965517,0,0,0,0.23272446689113357,0,0.23125,0,0.1670764790764791,0.11666666666666665,-0.09444444444444444,-0.005261093073593074,0.2857142857142857
0.4,0.13753032345013477,-0.008233239893075962,0.18888888888888888,0.0,0,0,0,0.05071428571428571,0,0.0375,0,0.4,0,0.017003367003367003,0,0
0.0,-0.05302910052910053,0.08749503968253967,0,0.05714285714285714,0,0,0,0,0,0,0,0.09235368750674874,0.18611111111111112,0,0,0
0,0.07160375773389471,0.0,0,0.17823660714285713,0,0,0,0,0,0,0,0.13899999999999998,0,0.27499999999999997,0,0
0.11904761904761903,0.0704049654049654,0.10822103458339417,-0.0071428571428571435,0.016666666666666663,0.1374757045675413,0,0,0,0,0,0.33939393939393936,0,0,0.0,0.16666666666666666,0
0,0.07191493349645524,0.03195315221177289,0.13636363636363635,0.07648460410557187,0,0,0,-0.08929924242424243,0,0.0245704816017316,0,-0.002083333333333335,0.2,-0.12625,0,0
0,0.05557513914656771,0.10826781329815877,0.10351290865996748,0.0,0,0,0,0.115625,0,0.013868801652892565,0,0.040625,0,-0.25,0,0.12683035714285715
0,0.07799997908693562,0.025,0.13556277056277058,0.08698232323232322,0,0,0.15410594035594036,0.125,0,0,0.11944444444444445,0.036719576719576714,0.06666666666666667,0.0,0.03740530303030303,0
0.0,0.04583798083798085,0,0,0.10426356589147287,0,0,0,0.4,0,0.2333333333333333,0,0.004608585858585853,0,0.0,0.0,0
0.0,0.04547883620629523,0.04924242424242425,0.04519449149883932,0.0874025974025974,0,0,0,0,0,0.0,0,-0.20617283950617285,0,0.1,0.5,0
0.0,0.04813474739322196,0,0.0,0.1346998256373256,0,0,-0.025413970841959968,0,0,0,0,0.0777587365591398,0,0,0,0
0.6,0.13518997371675942,0.11868686868686869,0.7,0.0875,0,0,0,0.7,0,0.0,0,0.13251855287569572,0,0,0.0,0
0.20162037037037037,0.010421619651802584,0.05101410934744268,0.0,0.05144257703081232,0,0,0,0,0,0.0,0.06383399209486167,0,0,0.065,0,0
0.0,0.03406699889258029,0.0773809523809524,0.024363425925925927,0.09827427094868954,0,0,0,0,0,0,0,0.05389220275848183,0.22599206349206347,0,0.03472222222222222,0
0.16541666666666666,0.09951633440108618,-0.03936100131752306,0.0,0.1276940724206349,0,0,0,0,0,0,0.32782738095238095,0.003611111111111112,-0.09722222222222222,0.0,0.10476190476190476,0.0
0.7,0.06804716196051422,0,0,0.023292629392026983,0,0,0,0,0,0,0.17531818181818182,0,0,0,0,0
0,0.09312685528756956,0.13,0.1625,0.35000000000000003,0,0,0,0,0,0,0.11666666666666665,0.11158893734261381,0.11111111111111112,-0.06666666666666667,0,0
-0.02458333333333334,0.03884994236287339,0,0,0.027882716049382715,0,0,0,0.23611111111111113,0,0,0,0.061932426764743836,0.0,0.0,0.13453061224489796,0.06065685626102293
0.0,1.0254663032439316e-05,0.005359744990892529,0,0.045956140350877195,0,0,0,0.0,0,0,0,0.0553644018583043,0.0,0.0,0.0,0
0.4305194805194805,0.0819128787878788,0.06565402704291594,0.12222222222222223,0.09145833333333332,0,0.026805555555555565,0,0,0,0,0,0.06343583152958154,0,0,0.1960974025974026,0
0.375,0.07432071036523091,0,0,0.255,0,0,0,0,0,0,0,0.07991831581117297,0.110625,0,-0.1111111111111111,0.0937610229276896
0.0,-0.03367332941407015,0.06904761904761905,0.15991508491508494,0.053986930315055325,0,0.024904214559386968,0,0,0,0,0,0.010863095238095236,-0.08482142857142858,-0.121875,0,0
0.0,-0.053629298941798936,0.06441482226693496,-0.00014193660745384735,-0.014366096866096868,0,0.06910837907333235,0,0,0,0.7,0.07142857142857142,0,0,-0.3125,0.0,0
0.18888888888888888,0.04412740404803897,0.03002344877344879,0.06363636363636363,0.15444444444444444,0,0.1580018260991712,0,0.0,0,0,0.10416666666666666,0.09513888888888888,0,0.08465608465608465,0,0
-0.4,0.03167741890144487,0.0,0,0.02659225141783281,0,0,0,0,0,0,0,0.008966836734693883,0,-0.13181818181818183,0.06666666666666667,0
0.4611111111111111,0.025982283891234508,0.0964516129032258,0.25,0.055702821869488536,0,0.04130275417312455,0,0,0,-0.095,0.0,0,0,-0.06499999999999999,0.01197916666666667,0
0.05694444444444446,0.002911728395061728,0.030107526881720432,0.1875,0.013749236874236874,0,-0.03181089743589743,0,0,0,-0.05798611111111112,0,0,0,0.08580246913580246,0,0
0.0,-0.024698372615039283,0.06458169934640523,-0.016666666666666666,-0.03428530092592592,0,0.050815217391304346,0,0.02256944444444444,0,0,0,0.03149817334341145,0.125,0.19166666666666665,0,0
0.18125,0.11843850970889015,0.03146570554827437,0.15833333333333333,0.030992339065255736,0,0.5,0,0,0,0,0,0,0,0,0.0,0
0.08333333333333333,0.12320468365244486,0.02094883786848073,0.030145502645502645,0.0,0,0.051388888888888894,0,0,0,0,0,0.09740740740740741,0,0.0,-0.006547619047619047,0
0.0,0.12525595238095236,0.0,0,0.09640269151138715,0,0.12156171679197994,0,0,0,0.0,0.11111111111111112,0,0,0,0.000811434659090926,0
0,-0.039907407407407405,0.03169907407407408,0.06367063492063492,0.006349206349206347,0,0.040894648829431446,0,0,0,0,0,0.1075,0.2589285714285714,0,0,-0.18452380952380953
-0.0125,0.049614868491680085,0.03737304362304362,-0.012991135848278679,-0.017698412698412703,0,-0.054198397973908186,0,0,0,0,0,0.0,0,0,0.0375,0
-0.1,-0.028349228896103897,0.0,0.0,0.016525669166514236,0,-0.5,0,-0.24093749999999997,0,0,0,0.1036936936936937,0.06592592592592593,0,0.0855654761904762,0
0,0.07755555555555554,0.14600694444444443,-0.09791666666666665,0.09941550925925928,0,0,0,0,0,0.10416666666666666,0,0.008333333333333333,0,-0.14583333333333334,-0.13,0
0.027976190476190477,0.08565874413145538,0.025429894179894188,0.07801959325396825,0.11534518722018723,0,0.06904761904761905,0,-0.125,0,0,0,0.17439236111111112,0.125,0,0.105625,0.11666666666666665
0.21666666666666665,0.12648787477954143,0.036501536098310285,0.0,0.16957500171785886,0,0.40625,0,0.01250000000000001,0,0,0.38892857142857146,0.1211709486166008,0.0,0,0.09183673469387754,-0.0697310405643739
0.3331349206349206,0.12785008818342153,0.08055555555555556,0,-0.013747594997595003,0,0,-0.07777777777777779,0.014743589743589745,0,0,0,-0.015315124029409748,0,-0.07319775132275134,0,0
0.18333333333333335,0.0248015873015873,0.010695084485407071,0.025,0.06678763178763178,0,0,0,0,0,0,0,0,0,0,0,-0.1
0.09375,0.07051971326164874,0,0,0.07905052264808363,0,0,0,0.65,0,0,0.0,0.06681111111111111,0.35911525974025976,0.13854166666666667,0.09078483245149911,0.1285416666666667
-0.05,0.08113991113991115,0.0342002775609333,0.07148042929292929,0.05296671010613318,0,0,0,0.1297406462585034,0,0.0,-0.0625,-0.03472222222222222,0.13999999999999999,0,0.1625,0
-1.850371707708594e-17,0.05961566934223184,0,-0.04999999999999999,0.007836167800453512,0.0,0,0,0.25,0,0.225,0.0,0.08152919501133786,0,0,0.04095679012345679,0
0,0.0738095238095238,0.0681704260651629,0.09027777777777778,-0.04834057271557271,0,0,0,0,0,0,0,0,0,0.0,-0.035416666666666666,0
0,0.022860299422799414,-0.03617831541218637,0.09722222222222224,0.0978281969353398,0,0,0,0.0,0,0,0,0,0,0,0,0
0.07484126984126985,0.04798649267399268,0.013618637110016422,-0.00905555555555556,0.050777352607709755,0.020416666666666673,0,0.0,0,0,0,0,0.07345102813852813,0.20392156862745098,0.0,0,0
0.3,0.06071827168367347,0,0.10458333333333333,0.01440791847041847,0,0,0,0,0.0,0.48,0,0.009895833333333331,0,0,0.07252747252747253,0
-0.52,0.013975108225108218,-0.00111607142857142,-0.10972222222222222,0.07399095360284877,0.0,0,0,0,0,0,0,0.06121794871794872,0,0,0.175,0.034895833333333334
0,0.13158777399848828,0.11363636363636363,0.0,0.11799507521098429,0,0,0,0,0,0,0,0.08550724637681158,-0.07048611111111111,0.041193181818181816,0.05555555555555555,0
